1;13.10.2016;0:00;46711;;887
1;03.10.2016;0:00;46711;;887
1;29.09.2016;0:00;46711;;887
1;24.10.2016;0:00;46712;;845
1;17.10.2016;0:00;46712;;845
1;20.10.2016;0:00;46712;;845
1;10.10.2016;0:00;46712;;845
1;06.10.2016;0:00;46712;;845
1;13.10.2016;0:00;46712;;845
1;03.10.2016;0:00;46712;;845
1;29.09.2016;0:00;46712;;845
1;24.10.2016;0:00;46713;;851
1;17.10.2016;0:00;46713;;851
1;20.10.2016;0:00;46713;;851
1;10.10.2016;0:00;46713;;851
1;06.10.2016;0:00;46713;;851
1;13.10.2016;0:00;46713;;851
1;03.10.2016;0:00;46713;;851
1;29.09.2016;0:00;46713;;851
1;24.10.2016;0:00;46714;;851
1;17.10.2016;0:00;46714;;851
1;20.10.2016;0:00;46714;;851
1;10.10.2016;0:00;46714;;851
1;06.10.2016;0:00;46714;;851
1;13.10.2016;0:00;46714;;851
1;03.10.2016;0:00;46714;;851
1;29.09.2016;0:00;46714;;851
1;24.10.2016;0:00;46715;;861
1;17.10.2016;0:00;46715;;861
1;20.10.2016;0:00;46715;;861
1;10.10.2016;0:00;46715;;861
1;06.10.2016;0:00;46715;;861
1;13.10.2016;0:00;46715;;861
1;03.10.2016;0:00;46715;;861
1;29.09.2016;0:00;46715;;861
1;24.10.2016;0:00;46716;;873
1;17.10.2016;0:00;46716;;873
1;20.10.2016;0:00;46716;;873
1;10.10.2016;0:00;46716;;873
1;06.10.2016;0:00;46716;;873
1;13.10.2016;0:00;46716;;873
1;03.10.2016;0:00;46716;;873
1;29.09.2016;0:00;46716;;873
1;24.10.2016;0:00;46717;;873
1;17.10.2016;0:00;46717;;873
1;20.10.2016;0:00;46717;;873
1;10.10.2016;0:00;46717;;873
1;06.10.2016;0:00;46717;;873
1;13.10.2016;0:00;46717;;873
1;03.10.2016;0:00;46717;;873
1;29.09.2016;0:00;46717;;873
1;24.10.2016;0:00;46718;;848
1;17.10.2016;0:00;46718;;848
1;19.10.2016;0:00;46718;;848
1;10.10.2016;0:00;46718;;848
1;05.10.2016;0:00;46718;;848
1;12.10.2016;0:00;46718;;848
1;03.10.2016;0:00;46718;;848
1;28.09.2016;0:00;46718;;848
1;24.10.2016;0:00;46719;;867
1;17.10.2016;0:00;46719;;867
1;20.10.2016;0:00;46719;;867
1;10.10.2016;0:00;46719;;867
1;06.10.2016;0:00;46719;;867
1;13.10.2016;0:00;46719;;867
1;03.10.2016;0:00;46719;;867
1;29.09.2016;0:00;46719;;867
1;19.10.2016;0:00;46720;;887
1;05.10.2016;0:00;46720;;887
1;12.10.2016;0:00;46720;;887
1;28.09.2016;0:00;46720;;887
1;24.10.2016;0:00;46721;;769
1;17.10.2016;0:00;46721;;769
1;20.10.2016;0:00;46721;;769
1;10.10.2016;0:00;46721;;769
1;06.10.2016;0:00;46721;;769
1;13.10.2016;0:00;46721;;769
1;03.10.2016;0:00;46721;;769
1;29.09.2016;0:00;46721;;769
1;24.10.2016;0:00;46722;;938
1;17.10.2016;0:00;46722;;938
1;20.10.2016;0:00;46722;;938
1;10.10.2016;0:00;46722;;938
1;06.10.2016;0:00;46722;;938
1;13.10.2016;0:00;46722;;938
1;03.10.2016;0:00;46722;;938
1;29.09.2016;0:00;46722;;938
1;24.10.2016;0:00;46723;;892
1;17.10.2016;0:00;46723;;892
1;21.10.2016;0:00;46723;;892
1;07.10.2016;0:00;46723;;892
1;10.10.2016;0:00;46723;;892
1;14.10.2016;0:00;46723;;892
1;03.10.2016;0:00;46723;;892
1;30.09.2016;0:00;46723;;892
1;24.10.2016;0:00;46724;;892
1;17.10.2016;0:00;46724;;892
1;20.10.2016;0:00;46724;;892
1;10.10.2016;0:00;46724;;892
1;06.10.2016;0:00;46724;;892
1;13.10.2016;0:00;46724;;892
1;03.10.2016;0:00;46724;;892
1;29.09.2016;0:00;46724;;892
1;24.10.2016;0:00;46725;;1061
1;17.10.2016;0:00;46725;;1061
1;20.10.2016;0:00;46725;;1061
1;10.10.2016;0:00;46725;;1061
1;06.10.2016;0:00;46725;;1061
1;13.10.2016;0:00;46725;;1061
1;03.10.2016;0:00;46725;;1061
1;29.09.2016;0:00;46725;;1061
1;24.10.2016;0:00;46726;;862
1;17.10.2016;0:00;46726;;862
1;19.10.2016;0:00;46726;;862
1;21.10.2016;0:00;46726;;862
1;07.10.2016;0:00;46726;;862
1;10.10.2016;0:00;46726;;862
1;14.10.2016;0:00;46726;;862
1;05.10.2016;0:00;46726;;862
1;12.10.2016;0:00;46726;;862
1;03.10.2016;0:00;46726;;862
1;30.09.2016;0:00;46726;;862
1;28.09.2016;0:00;46726;;862
1;24.10.2016;0:00;46727;;874
1;17.10.2016;0:00;46727;;874
1;19.10.2016;0:00;46727;;874
1;21.10.2016;0:00;46727;;874
1;07.10.2016;0:00;46727;;874
1;10.10.2016;0:00;46727;;874
1;14.10.2016;0:00;46727;;874
1;05.10.2016;0:00;46727;;874
1;12.10.2016;0:00;46727;;874
1;03.10.2016;0:00;46727;;874
1;30.09.2016;0:00;46727;;874
1;28.09.2016;0:00;46727;;874
1;24.10.2016;0:00;46728;;887
1;17.10.2016;0:00;46728;;887
1;19.10.2016;0:00;46728;;887
1;21.10.2016;0:00;46728;;887
1;07.10.2016;0:00;46728;;887
1;10.10.2016;0:00;46728;;887
1;14.10.2016;0:00;46728;;887
1;05.10.2016;0:00;46728;;887
1;12.10.2016;0:00;46728;;887
1;03.10.2016;0:00;46728;;887
1;30.09.2016;0:00;46728;;887
1;28.09.2016;0:00;46728;;887
1;24.10.2016;0:00;46729;;931
1;17.10.2016;0:00;46729;;931
1;20.10.2016;0:00;46729;;931
1;10.10.2016;0:00;46729;;931
1;06.10.2016;0:00;46729;;931
1;13.10.2016;0:00;46729;;931
1;03.10.2016;0:00;46729;;931
1;29.09.2016;0:00;46729;;931
1;24.10.2016;0:00;46730;;894
1;17.10.2016;0:00;46730;;894
1;20.10.2016;0:00;46730;;894
1;10.10.2016;0:00;46730;;894
1;06.10.2016;0:00;46730;;894
1;13.10.2016;0:00;46730;;894
1;03.10.2016;0:00;46730;;894
1;29.09.2016;0:00;46730;;894
1;24.10.2016;0:00;46731;;853
1;17.10.2016;0:00;46731;;853
1;19.10.2016;0:00;46731;;853
1;21.10.2016;0:00;46731;;853
1;07.10.2016;0:00;46731;;853
1;10.10.2016;0:00;46731;;853
1;14.10.2016;0:00;46731;;853
1;05.10.2016;0:00;46731;;853
1;12.10.2016;0:00;46731;;853
1;03.10.2016;0:00;46731;;853
1;30.09.2016;0:00;46731;;853
1;28.09.2016;0:00;46731;;853
1;24.10.2016;0:00;46732;;854
1;17.10.2016;0:00;46732;;854
1;20.10.2016;0:00;46732;;854
1;10.10.2016;0:00;46732;;854
1;06.10.2016;0:00;46732;;854
1;13.10.2016;0:00;46732;;854
1;03.10.2016;0:00;46732;;854
1;29.09.2016;0:00;46732;;854
1;24.10.2016;0:00;46733;;1059
1;17.10.2016;0:00;46733;;1059
1;19.10.2016;0:00;46733;;1059
1;21.10.2016;0:00;46733;;1059
1;07.10.2016;0:00;46733;;1059
1;10.10.2016;0:00;46733;;1059
1;14.10.2016;0:00;46733;;1059
1;05.10.2016;0:00;46733;;1059
1;12.10.2016;0:00;46733;;1059
1;03.10.2016;0:00;46733;;1059
1;30.09.2016;0:00;46733;;1059
1;28.09.2016;0:00;46733;;1059
1;24.10.2016;0:00;46734;;899
1;17.10.2016;0:00;46734;;899
1;20.10.2016;0:00;46734;;899
1;10.10.2016;0:00;46734;;899
1;06.10.2016;0:00;46734;;899
1;13.10.2016;0:00;46734;;899
1;03.10.2016;0:00;46734;;899
1;29.09.2016;0:00;46734;;899
1;24.10.2016;0:00;46735;;845
1;17.10.2016;0:00;46735;;845
1;20.10.2016;0:00;46735;;845
1;10.10.2016;0:00;46735;;845
1;06.10.2016;0:00;46735;;845
1;13.10.2016;0:00;46735;;845
1;03.10.2016;0:00;46735;;845
1;29.09.2016;0:00;46735;;845
1;24.10.2016;0:00;46736;;857
1;17.10.2016;0:00;46736;;857
1;20.10.2016;0:00;46736;;857
1;10.10.2016;0:00;46736;;857
1;06.10.2016;0:00;46736;;857
1;13.10.2016;0:00;46736;;857
1;03.10.2016;0:00;46736;;857
1;29.09.2016;0:00;46736;;857
1;24.10.2016;0:00;46737;;858
1;17.10.2016;0:00;46737;;858
1;20.10.2016;0:00;46737;;858
1;10.10.2016;0:00;46737;;858
1;06.10.2016;0:00;46737;;858
1;13.10.2016;0:00;46737;;858
1;03.10.2016;0:00;46737;;858
1;29.09.2016;0:00;46737;;858
1;24.10.2016;0:00;46738;;851
1;17.10.2016;0:00;46738;;851
1;20.10.2016;0:00;46738;;851
1;10.10.2016;0:00;46738;;851
1;06.10.2016;0:00;46738;;851
1;13.10.2016;0:00;46738;;851
1;03.10.2016;0:00;46738;;851
1;29.09.2016;0:00;46738;;851
1;24.10.2016;0:00;46739;;870
1;17.10.2016;0:00;46739;;870
1;10.10.2016;0:00;46739;;870
1;03.10.2016;0:00;46739;;870
1;24.10.2016;0:00;46740;;846
1;17.10.2016;0:00;46740;;846
1;20.10.2016;0:00;46740;;846
1;10.10.2016;0:00;46740;;846
1;06.10.2016;0:00;46740;;846
1;13.10.2016;0:00;46740;;846
1;03.10.2016;0:00;46740;;846
1;29.09.2016;0:00;46740;;846
1;24.10.2016;0:00;46741;;874
1;17.10.2016;0:00;46741;;874
1;20.10.2016;0:00;46741;;874
1;10.10.2016;0:00;46741;;874
1;06.10.2016;0:00;46741;;874
1;13.10.2016;0:00;46741;;874
1;03.10.2016;0:00;46741;;874
1;29.09.2016;0:00;46741;;874
1;24.10.2016;0:00;46742;;1035
1;17.10.2016;0:00;46742;;1035
1;19.10.2016;0:00;46742;;1035
1;21.10.2016;0:00;46742;;1035
1;07.10.2016;0:00;46742;;1035
1;10.10.2016;0:00;46742;;1035
1;14.10.2016;0:00;46742;;1035
1;05.10.2016;0:00;46742;;1035
1;12.10.2016;0:00;46742;;1035
1;03.10.2016;0:00;46742;;1035
1;30.09.2016;0:00;46742;;1035
1;28.09.2016;0:00;46742;;1035
1;24.10.2016;0:00;46743;;859
1;17.10.2016;0:00;46743;;859
1;20.10.2016;0:00;46743;;859
1;10.10.2016;0:00;46743;;859
1;06.10.2016;0:00;46743;;859
1;13.10.2016;0:00;46743;;859
1;03.10.2016;0:00;46743;;859
1;29.09.2016;0:00;46743;;859
1;24.10.2016;0:00;46744;;1045
1;17.10.2016;0:00;46744;;1045
1;20.10.2016;0:00;46744;;1045
1;10.10.2016;0:00;46744;;1045
1;06.10.2016;0:00;46744;;1045
1;13.10.2016;0:00;46744;;1045
1;03.10.2016;0:00;46744;;1045
1;29.09.2016;0:00;46744;;1045
1;24.10.2016;0:00;46745;;866
1;17.10.2016;0:00;46745;;866
1;20.10.2016;0:00;46745;;866
1;10.10.2016;0:00;46745;;866
1;06.10.2016;0:00;46745;;866
1;13.10.2016;0:00;46745;;866
1;03.10.2016;0:00;46745;;866
1;29.09.2016;0:00;46745;;866
1;24.10.2016;0:00;46746;;920
1;17.10.2016;0:00;46746;;920
1;20.10.2016;0:00;46746;;920
1;10.10.2016;0:00;46746;;920
1;06.10.2016;0:00;46746;;920
1;13.10.2016;0:00;46746;;920
1;03.10.2016;0:00;46746;;920
1;29.09.2016;0:00;46746;;920
1;24.10.2016;0:00;46747;;920
1;17.10.2016;0:00;46747;;920
1;20.10.2016;0:00;46747;;920
1;10.10.2016;0:00;46747;;920
1;06.10.2016;0:00;46747;;920
1;13.10.2016;0:00;46747;;920
1;03.10.2016;0:00;46747;;920
1;29.09.2016;0:00;46747;;920
1;24.10.2016;0:00;46748;;847
1;17.10.2016;0:00;46748;;847
1;20.10.2016;0:00;46748;;847
1;10.10.2016;0:00;46748;;847
1;06.10.2016;0:00;46748;;847
1;13.10.2016;0:00;46748;;847
1;03.10.2016;0:00;46748;;847
1;29.09.2016;0:00;46748;;847
1;24.10.2016;0:00;46749;;867
1;17.10.2016;0:00;46749;;867
1;20.10.2016;0:00;46749;;867
1;10.10.2016;0:00;46749;;867
1;06.10.2016;0:00;46749;;867
1;13.10.2016;0:00;46749;;867
1;03.10.2016;0:00;46749;;867
1;29.09.2016;0:00;46749;;867
1;24.10.2016;0:00;46750;;900
1;17.10.2016;0:00;46750;;900
1;20.10.2016;0:00;46750;;900
1;10.10.2016;0:00;46750;;900
1;06.10.2016;0:00;46750;;900
1;13.10.2016;0:00;46750;;900
1;03.10.2016;0:00;46750;;900
1;29.09.2016;0:00;46750;;900
1;24.10.2016;0:00;46751;;853
1;17.10.2016;0:00;46751;;853
1;20.10.2016;0:00;46751;;853
1;10.10.2016;0:00;46751;;853
1;06.10.2016;0:00;46751;;853
1;13.10.2016;0:00;46751;;853
1;03.10.2016;0:00;46751;;853
1;29.09.2016;0:00;46751;;853
1;24.10.2016;0:00;46752;;900
1;17.10.2016;0:00;46752;;900
1;20.10.2016;0:00;46752;;900
1;10.10.2016;0:00;46752;;900
1;06.10.2016;0:00;46752;;900
1;13.10.2016;0:00;46752;;900
1;03.10.2016;0:00;46752;;900
1;29.09.2016;0:00;46752;;900
1;24.10.2016;0:00;46753;;923
1;17.10.2016;0:00;46753;;923
1;20.10.2016;0:00;46753;;923
1;10.10.2016;0:00;46753;;923
1;06.10.2016;0:00;46753;;923
1;13.10.2016;0:00;46753;;923
1;03.10.2016;0:00;46753;;923
1;29.09.2016;0:00;46753;;923
1;24.10.2016;0:00;46754;;854
1;17.10.2016;0:00;46754;;854
1;20.10.2016;0:00;46754;;854
1;10.10.2016;0:00;46754;;854
1;06.10.2016;0:00;46754;;854
1;13.10.2016;0:00;46754;;854
1;03.10.2016;0:00;46754;;854
1;29.09.2016;0:00;46754;;854
1;24.10.2016;0:00;46755;;969
1;17.10.2016;0:00;46755;;969
1;20.10.2016;0:00;46755;;969
1;10.10.2016;0:00;46755;;969
1;06.10.2016;0:00;46755;;969
1;13.10.2016;0:00;46755;;969
1;03.10.2016;0:00;46755;;969
1;29.09.2016;0:00;46755;;969
1;24.10.2016;0:00;46756;;1052
1;17.10.2016;0:00;46756;;1052
1;20.10.2016;0:00;46756;;1052
1;10.10.2016;0:00;46756;;1052
1;06.10.2016;0:00;46756;;1052
1;13.10.2016;0:00;46756;;1052
1;03.10.2016;0:00;46756;;1052
1;29.09.2016;0:00;46756;;1052
1;24.10.2016;0:00;46757;;850
1;17.10.2016;0:00;46757;;850
1;20.10.2016;0:00;46757;;850
1;10.10.2016;0:00;46757;;850
1;06.10.2016;0:00;46757;;850
1;13.10.2016;0:00;46757;;850
1;03.10.2016;0:00;46757;;850
1;29.09.2016;0:00;46757;;850
1;24.10.2016;0:00;46758;;887
1;17.10.2016;0:00;46758;;887
1;15.10.2016;0:00;46758;;887
1;19.10.2016;0:00;46758;;887
1;21.10.2016;0:00;46758;;887
1;22.10.2016;0:00;46758;;887
1;07.10.2016;0:00;46758;;887
1;10.10.2016;0:00;46758;;887
1;14.10.2016;0:00;46758;;887
1;08.10.2016;0:00;46758;;887
1;05.10.2016;0:00;46758;;887
1;12.10.2016;0:00;46758;;887
1;03.10.2016;0:00;46758;;887
1;01.10.2016;0:00;46758;;887
1;30.09.2016;0:00;46758;;887
1;28.09.2016;0:00;46758;;887
1;24.10.2016;0:00;46759;;890
1;17.10.2016;0:00;46759;;890
1;15.10.2016;0:00;46759;;890
1;19.10.2016;0:00;46759;;890
1;21.10.2016;0:00;46759;;890
1;22.10.2016;0:00;46759;;890
1;07.10.2016;0:00;46759;;890
1;10.10.2016;0:00;46759;;890
1;14.10.2016;0:00;46759;;890
1;08.10.2016;0:00;46759;;890
1;05.10.2016;0:00;46759;;890
1;12.10.2016;0:00;46759;;890
1;03.10.2016;0:00;46759;;890
1;01.10.2016;0:00;46759;;890
1;30.09.2016;0:00;46759;;890
1;28.09.2016;0:00;46759;;890
1;24.10.2016;0:00;46760;;879
1;17.10.2016;0:00;46760;;879
1;15.10.2016;0:00;46760;;879
1;19.10.2016;0:00;46760;;879
1;21.10.2016;0:00;46760;;879
1;22.10.2016;0:00;46760;;879
1;07.10.2016;0:00;46760;;879
1;10.10.2016;0:00;46760;;879
1;14.10.2016;0:00;46760;;879
1;08.10.2016;0:00;46760;;879
1;05.10.2016;0:00;46760;;879
1;12.10.2016;0:00;46760;;879
1;03.10.2016;0:00;46760;;879
1;01.10.2016;0:00;46760;;879
1;30.09.2016;0:00;46760;;879
1;28.09.2016;0:00;46760;;879
1;24.10.2016;0:00;46761;;1061
1;17.10.2016;0:00;46761;;1061
1;15.10.2016;0:00;46761;;1061
1;19.10.2016;0:00;46761;;1061
1;21.10.2016;0:00;46761;;1061
1;22.10.2016;0:00;46761;;1061
1;07.10.2016;0:00;46761;;1061
1;10.10.2016;0:00;46761;;1061
1;14.10.2016;0:00;46761;;1061
1;08.10.2016;0:00;46761;;1061
1;05.10.2016;0:00;46761;;1061
1;12.10.2016;0:00;46761;;1061
1;03.10.2016;0:00;46761;;1061
1;01.10.2016;0:00;46761;;1061
1;30.09.2016;0:00;46761;;1061
1;28.09.2016;0:00;46761;;1061
1;24.10.2016;0:00;46762;;1035
1;17.10.2016;0:00;46762;;1035
1;15.10.2016;0:00;46762;;1035
1;19.10.2016;0:00;46762;;1035
1;21.10.2016;0:00;46762;;1035
1;22.10.2016;0:00;46762;;1035
1;07.10.2016;0:00;46762;;1035
1;10.10.2016;0:00;46762;;1035
1;14.10.2016;0:00;46762;;1035
1;08.10.2016;0:00;46762;;1035
1;05.10.2016;0:00;46762;;1035
1;12.10.2016;0:00;46762;;1035
1;03.10.2016;0:00;46762;;1035
1;01.10.2016;0:00;46762;;1035
1;30.09.2016;0:00;46762;;1035
1;28.09.2016;0:00;46762;;1035
1;24.10.2016;0:00;46763;;871
1;17.10.2016;0:00;46763;;871
1;15.10.2016;0:00;46763;;871
1;19.10.2016;0:00;46763;;871
1;22.10.2016;0:00;46763;;871
1;10.10.2016;0:00;46763;;871
1;08.10.2016;0:00;46763;;871
1;05.10.2016;0:00;46763;;871
1;12.10.2016;0:00;46763;;871
1;03.10.2016;0:00;46763;;871
1;01.10.2016;0:00;46763;;871
1;28.09.2016;0:00;46763;;871
1;24.10.2016;0:00;46764;;950
1;17.10.2016;0:00;46764;;950
1;15.10.2016;0:00;46764;;950
1;19.10.2016;0:00;46764;;950
1;21.10.2016;0:00;46764;;950
1;22.10.2016;0:00;46764;;950
1;07.10.2016;0:00;46764;;950
1;10.10.2016;0:00;46764;;950
1;14.10.2016;0:00;46764;;950
1;08.10.2016;0:00;46764;;950
1;05.10.2016;0:00;46764;;950
1;12.10.2016;0:00;46764;;950
1;03.10.2016;0:00;46764;;950
1;01.10.2016;0:00;46764;;950
1;30.09.2016;0:00;46764;;950
1;28.09.2016;0:00;46764;;950
1;24.10.2016;0:00;46765;;884
1;17.10.2016;0:00;46765;;884
1;15.10.2016;0:00;46765;;884
1;19.10.2016;0:00;46765;;884
1;21.10.2016;0:00;46765;;884
1;22.10.2016;0:00;46765;;884
1;07.10.2016;0:00;46765;;884
1;10.10.2016;0:00;46765;;884
1;14.10.2016;0:00;46765;;884
1;08.10.2016;0:00;46765;;884
1;05.10.2016;0:00;46765;;884
1;12.10.2016;0:00;46765;;884
1;03.10.2016;0:00;46765;;884
1;01.10.2016;0:00;46765;;884
1;30.09.2016;0:00;46765;;884
1;28.09.2016;0:00;46765;;884
1;24.10.2016;0:00;46766;;888
1;17.10.2016;0:00;46766;;888
1;15.10.2016;0:00;46766;;888
1;19.10.2016;0:00;46766;;888
1;21.10.2016;0:00;46766;;888
1;22.10.2016;0:00;46766;;888
1;07.10.2016;0:00;46766;;888
1;10.10.2016;0:00;46766;;888
1;14.10.2016;0:00;46766;;888
1;08.10.2016;0:00;46766;;888
1;05.10.2016;0:00;46766;;888
1;12.10.2016;0:00;46766;;888
1;03.10.2016;0:00;46766;;888
1;01.10.2016;0:00;46766;;888
1;30.09.2016;0:00;46766;;888
1;28.09.2016;0:00;46766;;888
1;24.10.2016;0:00;46767;;863
1;17.10.2016;0:00;46767;;863
1;19.10.2016;0:00;46767;;863
1;21.10.2016;0:00;46767;;863
1;07.10.2016;0:00;46767;;863
1;10.10.2016;0:00;46767;;863
1;14.10.2016;0:00;46767;;863
1;05.10.2016;0:00;46767;;863
1;12.10.2016;0:00;46767;;863
1;03.10.2016;0:00;46767;;863
1;30.09.2016;0:00;46767;;863
1;28.09.2016;0:00;46767;;863
1;24.10.2016;0:00;46768;;964
1;17.10.2016;0:00;46768;;964
1;15.10.2016;0:00;46768;;964
1;19.10.2016;0:00;46768;;964
1;21.10.2016;0:00;46768;;964
1;22.10.2016;0:00;46768;;964
1;07.10.2016;0:00;46768;;964
1;10.10.2016;0:00;46768;;964
1;14.10.2016;0:00;46768;;964
1;08.10.2016;0:00;46768;;964
1;05.10.2016;0:00;46768;;964
1;12.10.2016;0:00;46768;;964
1;03.10.2016;0:00;46768;;964
1;01.10.2016;0:00;46768;;964
1;30.09.2016;0:00;46768;;964
1;28.09.2016;0:00;46768;;964
1;24.10.2016;0:00;46769;;878
1;17.10.2016;0:00;46769;;878
1;15.10.2016;0:00;46769;;878
1;19.10.2016;0:00;46769;;878
1;21.10.2016;0:00;46769;;878
1;22.10.2016;0:00;46769;;878
1;07.10.2016;0:00;46769;;878
1;10.10.2016;0:00;46769;;878
1;14.10.2016;0:00;46769;;878
1;08.10.2016;0:00;46769;;878
1;05.10.2016;0:00;46769;;878
1;12.10.2016;0:00;46769;;878
1;03.10.2016;0:00;46769;;878
1;01.10.2016;0:00;46769;;878
1;30.09.2016;0:00;46769;;878
1;28.09.2016;0:00;46769;;878
1;24.10.2016;0:00;46770;;953
1;17.10.2016;0:00;46770;;953
1;27.09.2016;0:00;46770;;953
1;18.10.2016;0:00;46770;;953
1;15.10.2016;0:00;46770;;953
1;20.10.2016;0:00;46770;;953
1;21.10.2016;0:00;46770;;953
1;22.10.2016;0:00;46770;;953
1;07.10.2016;0:00;46770;;953
1;10.10.2016;0:00;46770;;953
1;14.10.2016;0:00;46770;;953
1;06.10.2016;0:00;46770;;953
1;08.10.2016;0:00;46770;;953
1;13.10.2016;0:00;46770;;953
1;04.10.2016;0:00;46770;;953
1;03.10.2016;0:00;46770;;953
1;11.10.2016;0:00;46770;;953
1;01.10.2016;0:00;46770;;953
1;30.09.2016;0:00;46770;;953
1;29.09.2016;0:00;46770;;953
1;24.10.2016;0:00;46771;;914
1;17.10.2016;0:00;46771;;914
1;15.10.2016;0:00;46771;;914
1;19.10.2016;0:00;46771;;914
1;21.10.2016;0:00;46771;;914
1;22.10.2016;0:00;46771;;914
1;07.10.2016;0:00;46771;;914
1;10.10.2016;0:00;46771;;914
1;14.10.2016;0:00;46771;;914
1;08.10.2016;0:00;46771;;914
1;05.10.2016;0:00;46771;;914
1;12.10.2016;0:00;46771;;914
1;03.10.2016;0:00;46771;;914
1;01.10.2016;0:00;46771;;914
1;30.09.2016;0:00;46771;;914
1;28.09.2016;0:00;46771;;914
1;24.10.2016;0:00;46772;;919
1;17.10.2016;0:00;46772;;919
1;15.10.2016;0:00;46772;;919
1;19.10.2016;0:00;46772;;919
1;22.10.2016;0:00;46772;;919
1;10.10.2016;0:00;46772;;919
1;08.10.2016;0:00;46772;;919
1;05.10.2016;0:00;46772;;919
1;12.10.2016;0:00;46772;;919
1;03.10.2016;0:00;46772;;919
1;01.10.2016;0:00;46772;;919
1;28.09.2016;0:00;46772;;919
1;24.10.2016;0:00;46773;;957
1;17.10.2016;0:00;46773;;957
1;15.10.2016;0:00;46773;;957
1;19.10.2016;0:00;46773;;957
1;22.10.2016;0:00;46773;;957
1;10.10.2016;0:00;46773;;957
1;08.10.2016;0:00;46773;;957
1;05.10.2016;0:00;46773;;957
1;12.10.2016;0:00;46773;;957
1;03.10.2016;0:00;46773;;957
1;01.10.2016;0:00;46773;;957
1;28.09.2016;0:00;46773;;957
1;24.10.2016;0:00;46774;;891
1;17.10.2016;0:00;46774;;891
1;15.10.2016;0:00;46774;;891
1;19.10.2016;0:00;46774;;891
1;22.10.2016;0:00;46774;;891
1;10.10.2016;0:00;46774;;891
1;08.10.2016;0:00;46774;;891
1;05.10.2016;0:00;46774;;891
1;12.10.2016;0:00;46774;;891
1;03.10.2016;0:00;46774;;891
1;01.10.2016;0:00;46774;;891
1;28.09.2016;0:00;46774;;891
1;24.10.2016;0:00;46775;;861
1;17.10.2016;0:00;46775;;861
1;15.10.2016;0:00;46775;;861
1;19.10.2016;0:00;46775;;861
1;21.10.2016;0:00;46775;;861
1;22.10.2016;0:00;46775;;861
1;07.10.2016;0:00;46775;;861
1;10.10.2016;0:00;46775;;861
1;14.10.2016;0:00;46775;;861
1;08.10.2016;0:00;46775;;861
1;05.10.2016;0:00;46775;;861
1;12.10.2016;0:00;46775;;861
1;03.10.2016;0:00;46775;;861
1;01.10.2016;0:00;46775;;861
1;30.09.2016;0:00;46775;;861
1;28.09.2016;0:00;46775;;861
1;24.10.2016;0:00;46776;;854
1;17.10.2016;0:00;46776;;854
1;20.10.2016;0:00;46776;;854
1;10.10.2016;0:00;46776;;854
1;06.10.2016;0:00;46776;;854
1;13.10.2016;0:00;46776;;854
1;03.10.2016;0:00;46776;;854
1;29.09.2016;0:00;46776;;854
1;24.10.2016;0:00;46777;;1058
1;17.10.2016;0:00;46777;;1058
1;21.10.2016;0:00;46777;;1058
1;07.10.2016;0:00;46777;;1058
1;10.10.2016;0:00;46777;;1058
1;14.10.2016;0:00;46777;;1058
1;03.10.2016;0:00;46777;;1058
1;30.09.2016;0:00;46777;;1058
1;24.10.2016;0:00;46778;;852
1;17.10.2016;0:00;46778;;852
1;20.10.2016;0:00;46778;;852
1;10.10.2016;0:00;46778;;852
1;06.10.2016;0:00;46778;;852
1;13.10.2016;0:00;46778;;852
1;03.10.2016;0:00;46778;;852
1;29.09.2016;0:00;46778;;852
1;24.10.2016;0:00;46779;;867
1;17.10.2016;0:00;46779;;867
1;19.10.2016;0:00;46779;;867
1;21.10.2016;0:00;46779;;867
1;07.10.2016;0:00;46779;;867
1;10.10.2016;0:00;46779;;867
1;14.10.2016;0:00;46779;;867
1;05.10.2016;0:00;46779;;867
1;12.10.2016;0:00;46779;;867
1;03.10.2016;0:00;46779;;867
1;30.09.2016;0:00;46779;;867
1;28.09.2016;0:00;46779;;867
1;24.10.2016;0:00;46781;;875
1;17.10.2016;0:00;46781;;875
1;19.10.2016;0:00;46781;;875
1;21.10.2016;0:00;46781;;875
1;07.10.2016;0:00;46781;;875
1;10.10.2016;0:00;46781;;875
1;14.10.2016;0:00;46781;;875
1;05.10.2016;0:00;46781;;875
1;12.10.2016;0:00;46781;;875
1;03.10.2016;0:00;46781;;875
1;30.09.2016;0:00;46781;;875
1;28.09.2016;0:00;46781;;875
1;24.10.2016;0:00;46782;;876
1;17.10.2016;0:00;46782;;876
1;19.10.2016;0:00;46782;;876
1;21.10.2016;0:00;46782;;876
1;07.10.2016;0:00;46782;;876
1;10.10.2016;0:00;46782;;876
1;14.10.2016;0:00;46782;;876
1;05.10.2016;0:00;46782;;876
1;12.10.2016;0:00;46782;;876
1;03.10.2016;0:00;46782;;876
1;30.09.2016;0:00;46782;;876
1;28.09.2016;0:00;46782;;876
1;24.10.2016;0:00;46783;;1051
1;17.10.2016;0:00;46783;;1051
1;19.10.2016;0:00;46783;;1051
1;21.10.2016;0:00;46783;;1051
1;07.10.2016;0:00;46783;;1051
1;10.10.2016;0:00;46783;;1051
1;14.10.2016;0:00;46783;;1051
1;05.10.2016;0:00;46783;;1051
1;12.10.2016;0:00;46783;;1051
1;03.10.2016;0:00;46783;;1051
1;30.09.2016;0:00;46783;;1051
1;28.09.2016;0:00;46783;;1051
